Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-06-04,0.0,0.13029745221138,0.1271699841159796,0.13029745221138,1024000,0.0,0.0
1980-06-05,0.0,0.13342439441860196,0.1292551524852842,0.1323820799589157,691200,0.0,0.0
1980-06-06,0.0,0.13290297474920892,0.13186066028952267,0.1323820799589157,1779200,0.0,0.0
1980-06-09,0.0,0.13290297483399152,0.13133977353572845,0.13133977353572845,307200,0.0,0.0
1980-06-10,0.0,0.13133976661682265,0.13029745221138,0.13029745221138,947200,0.0,0.0
1980-06-11,0.0,0.13133976661682265,0.1292551457586506,0.13029745221138,985600,0.0,0.0
1980-06-12,0.0,0.1302974221985137,0.1287336885110058,0.12925511598587036,1036800,0.0,0.0
1980-06-13,0.0,0.12977599374584206,0.1282122601659423,0.12873367965221405,614400,0.0,0.0
1980-06-16,0.0,0.12977600267636052,0.1287336885110058,0.12925511598587036,1011200,0.0,0.0
1980-06-17,0.0,0.1297759860754013,0.129255099451543,0.1297759860754013,844800,0.0,0.0
1980-06-18,0.0,0.1302974566847477,0.12821230292320251,0.12821230292320251,358400,0.0,0.0
1980-06-19,0.0,0.13029740553085442,0.129255099451543,0.1297759860754013,140800,0.0,0.0
1980-06-20,0.0,0.12977599374584206,0.1282122601659423,0.12873367965221405,550400,0.0,0.0
1980-06-23,0.0,0.12769131867708897,0.12612758576869965,0.12612758576869965,2944000,0.0,0.0
1980-06-24,0.0,0.12716998159885406,0.12612767516675544,0.12716998159885406,2329600,0.0,0.0
1980-06-25,0.0,0.12821234965420245,0.12717003483307088,0.12769146263599396,2124800,0.0,0.0
1980-06-26,0.0,0.13133971956287624,0.12821225258792637,0.1297759860754013,1075200,0.0,0.0
1980-06-27,0.0,0.12925510709119664,0.1282122601659423,0.12873367965221405,460800,0.0,0.0
1980-06-30,0.0,0.12925511598587036,0.12821226898885263,0.12925511598587036,153600,0.0,0.0
1980-07-01,0.0,0.13342435657978058,0.12873368835461818,0.13342435657978058,716800,0.0,0.0
1980-07-02,0.0,0.13498805958281754,0.1323820201246481,0.13446664810180664,217600,0.0,0.0
